2010-01-01 00:00:00+01,3,CHEONGJU,36.63722,127.48972,KR
2010-01-01 00:00:00+01,3,MYKOLAYIV,46.96591,31.9974,UA
2010-01-01 00:00:00+01,3,BRĂILA,45.26667,27.98333,RO
2010-01-01 00:00:00+01,3,NEW YORK CITY,40.71427,-74.00597,US
2010-01-01 00:00:00+01,3,HĀORA,22.57688,88.31857,IN
2010-01-01 00:00:00+01,3,HALIFAX,44.64533,-63.57239,CA
2010-01-01 00:00:00+01,3,ILESA,7.61667,4.73333,NG
2010-01-01 00:00:00+01,3,BARRANQUILLA,10.96389,-74.79639,CO
2010-01-01 00:00:00+01,3,MAROUA,10.59095,14.31592,CM
2010-01-01 00:00:00+01,3,AL ḨUDAYDAH,14.79781,42.95452,YE
2010-01-01 00:00:00+01,3,KĀSHĀN,33.98308,51.43644,IR
2010-01-01 00:00:00+01,3,MINGĀORA,34.77584,72.36249,PK
2010-01-01 00:00:00+01,3,SANTA TERESA,10.23409,-66.66308,VE
2010-01-01 00:00:00+01,3,SURGUT,61.25,73.41667,RU
2010-01-01 00:00:00+01,3,ENUGU,6.4402,7.4943,NG
2010-01-01 00:00:00+01,3,OMAHA,41.25861,-95.93779,US
2010-01-01 00:00:00+01,3,KAYSERI,38.73222,35.48528,TR
2010-01-01 00:00:00+01,3,KLANG,3.03333,101.45,MY
2010-01-01 00:00:00+01,3,COLORADO SPRINGS,38.83388,-104.82136,US
2010-01-01 00:00:00+01,3,RAIPUR,21.23333,81.63333,IN
2010-01-01 00:00:00+01,3,CALABAR,4.9517,8.322,NG
2010-01-01 00:00:00+01,3,TOULOUSE,43.60426,1.44367,FR
2010-01-01 00:00:00+01,3,MANHATTAN,40.78343,-73.96625,US
2010-01-01 00:00:00+01,3,VILA VELHA,-20.32972,-40.2925,BR
2010-01-01 00:00:00+01,3,LATAKIA,35.53168,35.79011,SY
2010-01-01 00:00:00+01,3,AL MUKALLĀ,14.54248,49.12424,YE
2010-01-01 00:00:00+01,3,GUARULHOS,-23.46278,-46.53333,BR
2010-01-01 00:00:00+01,3,CAMPINAS,-22.90556,-47.06083,BR
2010-01-01 00:00:00+01,3,TÉTOUAN,35.57845,-5.36837,MA
2010-01-01 00:00:00+01,3,AL FAYYŪM,29.30995,30.8418,EG
2010-01-01 00:00:00+01,3,KRAKÓW,50.05753,19.98022,PL
2010-01-01 00:00:00+01,3,FORMOSA,-26.17753,-58.17814,AR
2010-01-01 00:00:00+01,3,SANTA FE DE LA VERA CRUZ,-31.63333,-60.7,AR
2010-01-01 00:00:00+01,3,NANTONG,32.03028,120.87472,CN
2010-01-01 00:00:00+01,3,MEDAN,3.58333,98.66667,ID
2010-01-01 00:00:00+01,3,KOWLOON,22.31667,114.18333,HK
2010-01-01 00:00:00+01,3,BRADFORD,53.79391,-1.75206,GB
2010-01-01 00:00:00+01,3,SRĪNAGAR,34.08842,74.80298,IN
2010-01-01 00:00:00+01,3,SANTA CATARINA,25.67325,-100.45813,MX
2010-01-01 00:00:00+01,3,IVANO-FRANKIVS’K,48.9215,24.70972,UA
2010-01-01 00:00:00+01,3,BAGUIO,16.41639,120.59306,PH
2010-01-01 00:00:00+01,3,KOTA KINABALU,5.9749,116.0724,MY
2010-01-01 00:00:00+01,3,OAKLAND,37.80437,-122.2708,US
2010-01-01 00:00:00+01,3,CIUDAD GUAYANA,8.35122,-62.64102,VE
2010-01-01 00:00:00+01,3,MESSINA,38.19327,15.54969,IT
2010-01-01 00:00:00+01,3,OVIEDO,43.36029,-5.84476,ES
2010-01-01 00:00:00+01,3,TAINAN,22.99083,120.21333,TW
2010-01-01 00:00:00+01,3,BINJAI,3.6001,98.4854,ID
2010-01-01 00:00:00+01,3,COCHIN,9.93988,76.26022,IN
2010-01-01 00:00:00+01,3,ZĀHEDĀN,29.4963,60.8629,IR
2010-01-01 00:00:00+01,4,GOMBE,10.28969,11.16729,NG
2010-01-01 00:00:00+01,4,CINCINNATI,39.162,-84.45689,US
2010-01-01 00:00:00+01,4,HERMOSILLO,29.06667,-110.96667,MX
2010-01-01 00:00:00+01,4,IBADAN,7.38778,3.89639,NG
2010-01-01 00:00:00+01,4,RANGPUR,25.74664,89.25166,BD
2010-01-01 00:00:00+01,4,LINCOLN,40.8,-96.66696,US
2010-01-01 00:00:00+01,4,KHULNA,22.80978,89.56439,BD
2010-01-01 00:00:00+01,4,CONSTANTINE,36.365,6.61472,DZ
2010-01-01 00:00:00+01,4,CRAIOVA,44.31667,23.8,RO
2010-01-01 00:00:00+01,4,DISNEY,-20.30285,-40.33433,BR
2010-01-01 00:00:00+01,4,CAMPECHE,19.85,-90.53333,MX
2010-01-01 00:00:00+01,4,PALMA,39.56939,2.65024,ES
2010-01-01 00:00:00+01,4,BOGOR,-6.59444,106.78917,ID
2010-01-01 00:00:00+01,4,ḨAMĀH,35.13179,36.75783,SY
2010-01-01 00:00:00+01,4,PETARE,10.47226,-66.80155,VE
2010-01-01 00:00:00+01,4,HŬNGNAM,39.83167,127.61861,KP
2010-01-01 00:00:00+01,4,LAVAL,45.56995,-73.692,CA
2010-01-01 00:00:00+01,4,SÃO JOÃO DE MERITI,-22.80389,-43.37222,BR
2010-01-01 00:00:00+01,4,AS SĪB AL JADĪDAH,23.67027,58.18911,OM
2010-01-01 00:00:00+01,4,GUILIN,25.28194,110.28639,CN
2010-01-01 00:00:00+01,4,HIALEAH,25.8576,-80.27811,US
2010-01-01 00:00:00+01,4,MEMPHIS,35.14953,-90.04898,US
2010-01-01 00:00:00+01,4,KHARKIV,49.98081,36.25272,UA
2010-01-01 00:00:00+01,4,KASSALA,15.45099,36.39998,SD
2010-01-01 00:00:00+01,4,VALPARAÍSO,-33.03932,-71.62725,CL
2010-01-01 00:00:00+01,4,PORTLAND,45.52345,-122.67621,US
2010-01-01 00:00:00+01,4,MYMENSINGH,24.75604,90.40626,BD
2010-01-01 00:00:00+01,4,DRESDEN,51.05089,13.73832,DE
2010-01-01 00:00:00+01,4,ZAMBOANGA,6.91028,122.07389,PH
2010-01-01 00:00:00+01,4,QINGDAO,36.09861,120.37194,CN
2010-01-01 00:00:00+01,4,PLANO,33.01984,-96.69889,US
2010-01-01 00:00:00+01,4,MANCHESTER,53.48095,-2.23743,GB
2010-01-01 00:00:00+01,4,CUENCA,-2.90054,-79.00453,EC
2010-01-01 00:00:00+01,4,ZARAGOZA,41.65606,-0.87734,ES
2010-01-01 00:00:00+01,4,SINŬIJU,40.10056,124.39806,KP
2010-01-01 00:00:00+01,4,ENSENADA,31.86612,-116.59972,MX
2010-01-01 00:00:00+01,4,ŞIŞLI,41.06046,28.98717,TR
2010-01-01 00:00:00+01,4,URUNCHI,43.80096,87.60046,CN
2010-01-01 00:00:00+01,4,AN NĀŞIRĪYAH,31.05799,46.25726,IQ
2010-01-01 00:00:00+01,4,GUWĀHĀTI,26.18617,91.75095,IN
2010-01-01 00:00:00+01,4,NAUCALPAN DE JUÁREZ,19.47851,-99.23963,MX
2010-01-01 00:00:00+01,4,SAKAI,34.58333,135.46667,JP
2010-01-01 00:00:00+01,4,TOLUCA,19.28833,-99.66722,MX
2010-01-01 00:00:00+01,4,ASYŪŢ,27.18096,31.18368,EG
2010-01-01 00:00:00+01,4,CUAUHTÉMOC,19.44506,-99.14612,MX
2010-01-01 00:00:00+01,4,NIIGATA-SHI,37.90222,139.02361,JP
2010-01-01 00:00:00+01,4,TAMALE,9.40078,-0.8393,GH
2010-01-01 00:00:00+01,4,CHESAPEAKE,36.81904,-76.27494,US
2010-01-01 00:00:00+01,4,TOAMASINA,-18.1492,49.40234,MG
2010-01-01 00:00:00+01,4,CIDADE DE NACALA,-14.54278,40.67278,MZ
2010-01-01 00:00:00+01,4,AUCKLAND,-36.86667,174.76667,NZ
2010-01-01 00:00:00+01,4,KAWASAKI,35.52056,139.71722,JP
2010-01-01 00:00:00+01,4,ORENBURG,51.7727,55.0988,RU
2010-01-01 00:00:00+01,4,KUMASI,6.68848,-1.62443,GH
2010-01-01 00:00:00+01,4,PORT SUDAN,19.61745,37.21644,SD
2010-01-01 00:00:00+01,4,MANISA,38.61202,27.42646,TR
2010-01-01 00:00:00+01,5,MARACAIBO,10.63167,-71.64056,VE
2010-01-01 00:00:00+01,5,AUGSBURG,48.36667,10.88333,DE
2010-01-01 00:00:00+01,5,ZARIA,11.11128,7.7227,NG
2010-01-01 00:00:00+01,5,AKITA,39.71667,140.11667,JP
2010-01-01 00:00:00+01,5,BRNO,49.19522,16.60796,CZ
2010-01-01 00:00:00+01,5,KARAGANDY,49.83333,73.1658,KZ
2010-01-01 00:00:00+01,5,GLENDALE,33.53865,-112.18599,US
2010-01-01 00:00:00+01,5,BEIRA,-19.84361,34.83889,MZ
2010-01-01 00:00:00+01,5,KUNMING,25.03889,102.71833,CN
2010-01-01 00:00:00+01,5,DAYAN,26.86879,100.22072,CN
2010-01-01 00:00:00+01,5,ACAPULCO DE JUÁREZ,16.86336,-99.8901,MX
2010-01-01 00:00:00+01,5,NAMP’O,38.7375,125.40778,KP
2010-01-01 00:00:00+01,5,COMILLA,23.46186,91.18504,BD
2010-01-01 00:00:00+01,5,AOMORI-SHI,40.82444,140.74,JP
2010-01-01 00:00:00+01,5,KAUNAS,54.9,23.9,LT
2010-01-01 00:00:00+01,5,HEFEI,31.86389,117.28083,CN
2010-01-01 00:00:00+01,5,KAOHSIUNG,22.61626,120.31333,TW
2010-01-01 00:00:00+01,5,MALMÖ,55.60587,13.00073,SE
2010-01-01 00:00:00+01,5,RĀJSHĀHI,24.374,88.60114,BD
2010-01-01 00:00:00+01,5,QARSHI,38.86667,65.8,UZ
2010-01-01 00:00:00+01,5,MWANZA,-2.51667,32.9,TZ
2010-01-01 00:00:00+01,5,CLEVELAND,41.4995,-81.69541,US
2010-01-01 00:00:00+01,5,PARADISE,36.09719,-115.14666,US
2010-01-01 00:00:00+01,5,HSINCHU,24.80361,120.96861,TW
2010-01-01 00:00:00+01,5,BANDAR ‘ABBĀS,27.1865,56.2808,IR
2010-01-01 00:00:00+01,5,CUERNAVACA,18.94201,-99.22646,MX
2010-01-01 00:00:00+01,5,PHILADELPHIA,39.95234,-75.16379,US
2010-01-01 00:00:00+01,5,ESKIŞEHIR,39.77667,30.52056,TR
2010-01-01 00:00:00+01,5,KHABAROVSK,48.48272,135.08379,RU
2010-01-01 00:00:00+01,5,CHITUNGWIZA,-18.01274,31.07555,ZW
2010-01-01 00:00:00+01,5,OUJDA,34.68052,-1.90764,MA
2010-01-01 00:00:00+01,5,BUFFALO,42.88645,-78.87837,US
2010-01-01 00:00:00+01,5,LIAOYUAN,42.90361,125.13583,CN
2010-01-01 00:00:00+01,5,MOROGORO,-6.82102,37.66122,TZ
2010-01-01 00:00:00+01,5,NAGOYA-SHI,35.18147,136.90641,JP
2010-01-01 00:00:00+01,5,AURORA,39.72943,-104.83192,US
2010-01-01 00:00:00+01,5,NAGANO-SHI,36.65139,138.18111,JP
2010-01-01 00:00:00+01,5,REYNOSA,26.07681,-98.29748,MX
2010-01-01 00:00:00+01,6,BUKAVU,-2.49076,28.84281,CD
2010-01-01 00:00:00+01,6,ARA,25.56314,84.67137,IN
2010-01-01 00:00:00+01,6,IBARAKI,34.81641,135.56828,JP
2010-01-01 00:00:00+01,6,SHĪRĀZ,29.61031,52.53114,IR
2010-01-01 00:00:00+01,6,SALTA,-24.7859,-65.41166,AR
2010-01-01 00:00:00+01,6,BELÉM,-1.45583,-48.50444,BR
2010-01-01 00:00:00+01,6,CAMPOS,-21.75227,-41.33044,BR
2010-01-01 00:00:00+01,6,MACAPÁ,0.03889,-51.06639,BR
2010-01-01 00:00:00+01,6,JACKSONVILLE,30.33218,-81.65565,US
2010-01-01 00:00:00+01,6,TAMPICO,22.27817,-97.86772,MX
2010-01-01 00:00:00+01,6,SYDNEY,-33.86785,151.20732,AU
2010-01-01 00:00:00+01,6,MANDALAY,21.97473,96.08359,MM
2010-01-01 00:00:00+01,6,MEXICALI,32.65194,-115.46833,MX
2010-01-01 00:00:00+01,6,BERBERA,10.43959,45.01432,SO
2010-01-01 00:00:00+01,6,KERMĀN,30.28321,57.07879,IR
2010-01-01 00:00:00+01,6,YOGYAKARTA,-7.78278,110.36083,ID
2010-01-01 00:00:00+01,6,HANGZHOU,30.29365,120.16142,CN
2010-01-01 00:00:00+01,6,AHVĀZ,31.3203,48.6693,IR
2010-01-01 00:00:00+01,6,TANGIER,35.76727,-5.79975,MA
2010-01-01 00:00:00+01,6,CONSTANŢA,44.18333,28.65,RO
2010-01-01 00:00:00+01,6,CHARLOTTE,35.22709,-80.84313,US
2010-01-01 00:00:00+01,6,PIKINE,14.76457,-17.39071,SN
2010-01-01 00:00:00+01,6,XIAMEN,24.47979,118.08187,CN
2010-01-01 00:00:00+01,6,FUKUSHIMA-SHI,37.75,140.46778,JP
2010-01-01 00:00:00+01,6,NAMPULA,-15.11646,39.2666,MZ
2010-01-01 00:00:00+01,6,SEATTLE,47.60621,-122.33207,US
2010-01-01 00:00:00+01,6,ORURO,-17.98333,-67.15,BO
2010-01-01 00:00:00+01,6,SAITAMA,35.90807,139.65657,JP
2010-01-01 00:00:00+01,6,LATINA,40.38897,-3.74569,ES
2010-01-01 00:00:00+01,6,MATSUMOTO,36.23333,137.96667,JP
2010-01-01 00:00:00+01,6,CHON BURI,13.3622,100.98345,TH
2010-01-01 00:00:00+01,6,GALAŢI,45.45,28.05,RO
2010-01-01 00:00:00+01,6,ASWĀN,24.09343,32.90704,EG
2010-01-01 00:00:00+01,6,HARGEYSA,9.56,44.065,SO
2010-01-01 00:00:00+01,6,KISMAAYO,-0.35817,42.54536,SO
2010-01-01 00:00:00+01,6,TARSUS,36.91876,34.8784,TR
2010-01-01 00:00:00+01,6,JESSORE,23.16971,89.21371,BD
2010-01-01 00:00:00+01,6,ODESSA,46.47747,30.73262,UA
2010-01-01 00:00:00+01,6,DALLAS,32.78306,-96.80667,US
2010-01-01 00:00:00+01,6,TEPIC,21.5,-104.9,MX
2010-01-01 00:00:00+01,6,EL OBEID,13.18421,30.21669,SD
2010-01-01 00:00:00+01,7,BERGEN,60.39299,5.32415,NO
2010-01-01 00:00:00+01,7,ADEN,12.77944,45.03667,YE
2010-01-01 00:00:00+01,7,GORGĀN,36.84165,54.44361,IR
2010-01-01 00:00:00+01,7,MALATYA,38.35018,38.31667,TR
2010-01-01 00:00:00+01,7,KHERSON,46.65581,32.6178,UA
2010-01-01 00:00:00+01,7,YOKOSUKA,35.28361,139.66722,JP
2010-01-01 00:00:00+01,7,BRISTOL,51.45523,-2.59665,GB
2010-01-01 00:00:00+01,7,BALIKESIR,39.64917,27.88611,TR
2010-01-01 00:00:00+01,7,AMBON,-3.69543,128.1814,ID
2010-01-01 00:00:00+01,7,RIBEIRÃO DAS NEVES,-19.76694,-44.08667,BR
2010-01-01 00:00:00+01,7,LA ROMANA,18.42734,-68.97285,DO
2010-01-01 00:00:00+01,7,SHYMKENT,42.3,69.6,KZ
2010-01-01 00:00:00+01,7,RICHMOND,37.55376,-77.46026,US
2010-01-01 00:00:00+01,7,CALGARY,51.05011,-114.08529,CA
2010-01-01 00:00:00+01,7,MADISON,43.07305,-89.40123,US
2010-01-01 00:00:00+01,7,AGADIR,30.42018,-9.59815,MA
2010-01-01 00:00:00+01,7,CONCEPCIÓN,-36.82699,-73.04977,CL
2010-01-01 00:00:00+01,7,DERBY,52.92277,-1.47663,GB
2010-01-01 00:00:00+01,7,JAMMU,32.73569,74.86911,IN
2010-01-01 00:00:00+01,7,SARGODHA,32.08361,72.67111,PK
2010-01-01 00:00:00+01,7,ZÜRICH,47.36667,8.55,CH
2010-01-01 00:00:00+01,7,JILIN,43.85083,126.56028,CN
2010-01-01 00:00:00+01,7,INDORE,22.71792,75.8333,IN
2010-01-01 00:00:00+01,7,GUSTAVO A. MADERO,19.49016,-99.10978,MX
2010-01-01 00:00:00+01,7,ILORIN,8.5,4.55,NG
2010-01-01 00:00:00+01,7,INCHEON,37.45361,126.73167,KR
2010-01-01 00:00:00+01,7,SURABAYA,-7.24917,112.75083,ID
2010-01-01 00:00:00+01,7,GUADALUPE,25.67678,-100.25646,MX
2010-01-01 00:00:00+01,7,ĀGRA,27.18333,78.01667,IN
2010-01-01 00:00:00+01,7,HANGU,39.24889,117.78917,CN
2010-01-01 00:00:00+01,8,TÜRKMENABAT,39.07328,63.57862,TM
2010-01-01 00:00:00+01,8,BRAUNSCHWEIG,52.26594,10.52673,DE
2010-01-01 00:00:00+01,8,FUKUOKA-SHI,33.60639,130.41806,JP
2010-01-01 00:00:00+01,8,BUXORO,39.77472,64.42861,UZ
2010-01-01 00:00:00+01,8,BULAWAYO,-20.15,28.58333,ZW
2010-01-01 00:00:00+01,8,ANNABA,36.9,7.76667,DZ
2010-01-01 00:00:00+01,8,AS SULAYMĀNĪYAH,35.56496,45.4329,IQ
2010-01-01 00:00:00+01,8,SOKOTO,13.06092,5.23902,NG
2010-01-01 00:00:00+01,8,DALIAN,38.91222,121.60222,CN
2010-01-01 00:00:00+01,8,ATSUGI,35.43889,139.35972,JP
2010-01-01 00:00:00+01,8,TIANJIN,39.14222,117.17667,CN
2010-01-01 00:00:00+01,8,BONN,50.73438,7.09548,DE
2010-01-01 00:00:00+01,8,DANDONG,40.12917,124.39472,CN
2010-01-01 00:00:00+01,8,ANTWERPEN,51.21989,4.40346,BE
2010-01-01 00:00:00+01,8,ABOBO,5.41613,-4.0159,CI
2010-01-01 00:00:00+01,8,STUTTGART,48.78232,9.17702,DE
2010-01-01 00:00:00+01,8,TARAZ,42.9,71.36667,KZ
2010-01-01 00:00:00+01,8,DURANGO,24.03333,-104.66667,MX
2010-01-01 00:00:00+01,8,BUSAN,35.10278,129.04028,KR
2010-01-01 00:00:00+01,8,TAICHUNG,24.1469,120.6839,TW
2010-01-01 00:00:00+01,8,AL MINYĀ,28.10988,30.7503,EG
2010-01-01 00:00:00+01,8,DONGGUAN,23.04889,113.74472,CN
2010-01-01 00:00:00+01,8,HEROICA MATAMOROS,25.88333,-97.5,MX
2010-01-01 00:00:00+01,8,BLANTYRE,-15.78499,35.00854,MW
2010-01-01 00:00:00+01,8,FIRENZE,43.76667,11.25,IT
2010-01-01 00:00:00+01,8,YICHANG,30.71444,111.28472,CN
2010-01-01 00:00:00+01,9,KISANGANI,0.51528,25.19099,CD
2010-01-01 00:00:00+01,9,HENDERSON,36.0397,-114.98194,US
2010-01-01 00:00:00+01,9,SOCHI,43.59917,39.72569,RU
2010-01-01 00:00:00+01,9,CHANDLER,33.30616,-111.84125,US
2010-01-01 00:00:00+01,9,KALININGRAD,54.70649,20.51095,RU
2010-01-01 00:00:00+01,9,LUBUMBASHI,-11.66089,27.47938,CD
2010-01-01 00:00:00+01,9,BIHĀR SHARĪF,25.19729,85.52374,IN
2010-01-01 00:00:00+01,9,ARDABĪL,38.2498,48.2933,IR
2010-01-01 00:00:00+01,9,ANTALYA,36.90812,30.69556,TR
2010-01-01 00:00:00+01,9,TVER’,56.86049,35.87603,RU
2010-01-01 00:00:00+01,9,TABRĪZ,38.08,46.2919,IR
2010-01-01 00:00:00+01,9,CANGZHOU,38.31667,116.86667,CN
2010-01-01 00:00:00+01,9,KAGOSHIMA-SHI,31.56018,130.55814,JP
2010-01-01 00:00:00+01,9,ADIYAMAN,37.76441,38.27629,TR
2010-01-01 00:00:00+01,9,ZHUHAI,22.27694,113.56778,CN
2010-01-01 00:00:00+01,9,DURHAM,35.99403,-78.89862,US
2010-01-01 00:00:00+01,9,RYAZAN’,54.6269,39.6916,RU
2010-01-01 00:00:00+01,9,SASEBO,33.15917,129.72278,JP
2010-01-01 00:00:00+01,9,SAMUT PRAKAN,13.59934,100.59675,TH
2010-01-01 00:00:00+01,9,NANJING,32.06167,118.77778,CN
2010-01-01 00:00:00+01,9,PARANÁ,-31.73197,-60.5238,AR
2010-01-01 00:00:00+01,9,BUJUMBURA,-3.3822,29.3644,BI
2010-01-01 00:00:00+01,9,SHIZUOKA-SHI,34.97694,138.38306,JP
2010-01-01 00:00:00+01,10,BREMEN,53.07516,8.80777,DE
2010-01-01 00:00:00+01,10,HAIFA,32.81841,34.9885,IL
2010-01-01 00:00:00+01,10,PEREIRA,4.81333,-75.69611,CO
2010-01-01 00:00:00+01,10,LUANDA,-8.83682,13.23432,AO
2010-01-01 00:00:00+01,10,ECATEPEC,19.61725,-99.06601,MX
2010-01-01 00:00:00+01,10,FUKUYAMA,34.48333,133.36667,JP
2010-01-01 00:00:00+01,10,ARUSHA,-3.36667,36.68333,TZ
2010-01-01 00:00:00+01,10,FRANCA,-20.53861,-47.40083,BR
2010-01-01 00:00:00+01,10,TRIESTE,45.64861,13.78,IT
2010-01-01 00:00:00+01,10,ŌSAKA-SHI,34.69374,135.50218,JP
2010-01-01 00:00:00+01,10,KARAJ,35.83351,50.96556,IR
2010-01-01 00:00:00+01,10,KAZAN,55.78874,49.12214,RU
2010-01-01 00:00:00+01,11,BRAZZAVILLE,-4.26613,15.28318,CG
2010-01-01 00:00:00+01,11,LIBERTAD,8.94417,125.50194,PH
2010-01-01 00:00:00+01,11,CALI,3.43722,-76.5225,CO
2010-01-01 00:00:00+01,11,MELBOURNE,-37.814,144.96332,AU
2010-01-01 00:00:00+01,11,ŞANLIURFA,37.16708,38.79392,TR
2010-01-01 00:00:00+01,11,LUOYANG,34.68361,112.45361,CN
2010-01-01 00:00:00+01,11,MEDELLÍN,6.25184,-75.56359,CO
2010-01-01 00:00:00+01,11,BANGALORE,12.97194,77.59369,IN
2010-01-01 00:00:00+01,11,BATMAN,37.88738,41.13221,TR
2010-01-01 00:00:00+01,11,TRUJILLO,-8.11599,-79.02998,PE
2010-01-01 00:00:00+01,11,MANAUS,-3.10194,-60.025,BR
2010-01-01 00:00:00+01,11,MORÓN,-34.65344,-58.61975,AR
2010-01-01 00:00:00+01,11,KADUNA,10.52224,7.43828,NG
2010-01-01 00:00:00+01,11,RĀWALPINDI,33.6007,73.0679,PK
2010-01-01 00:00:00+01,12,COTONOU,6.36536,2.41833,BJ
2010-01-01 00:00:00+01,12,ASMARA,15.33805,38.93184,ER
2010-01-01 00:00:00+01,12,NANTES,47.21725,-1.55336,FR
2010-01-01 00:00:00+01,12,WUHAN,30.58333,114.26667,CN
2010-01-01 00:00:00+01,12,GABORONE,-24.65451,25.90859,BW
2010-01-01 00:00:00+01,12,HAMILTON,43.23341,-79.94964,CA
2010-01-01 00:00:00+01,12,WŎNSAN,39.15278,127.44361,KP
2010-01-01 00:00:00+01,12,TOLEDO,41.66394,-83.55521,US
2010-01-01 00:00:00+01,12,RIGA,56.946,24.10589,LV
2010-01-01 00:00:00+01,12,XI’AN,34.25833,108.92861,CN
2010-01-01 00:00:00+01,12,BAUCHI,10.31344,9.84327,NG
2010-01-01 00:00:00+01,12,MINNA,9.61389,6.55694,NG
2010-01-01 00:00:00+01,12,BOGRA,24.84585,89.3728,BD
2010-01-01 00:00:00+01,12,MOMBASA,-4.05466,39.66359,KE
2010-01-01 00:00:00+01,12,YOKOHAMA-SHI,35.44778,139.6425,JP
2010-01-01 00:00:00+01,12,LIBREVILLE,0.39241,9.45356,GA
2010-01-01 00:00:00+01,13,KAHRAMANMARAŞ,37.5847,36.9264,TR
2010-01-01 00:00:00+01,13,MONTERREY,25.66667,-100.31667,MX
2010-01-01 00:00:00+01,13,WINNIPEG,49.8844,-97.14704,CA
2010-01-01 00:00:00+01,13,VENEZIA,45.43861,12.32667,IT
2010-01-01 00:00:00+01,13,PITTSBURGH,40.44062,-79.99589,US
2010-01-01 00:00:00+01,13,CAUCAIA,-3.73611,-38.65306,BR
2010-01-01 00:00:00+01,13,KAESŎNG,37.97083,126.55444,KP
2010-01-01 00:00:00+01,13,PERM’,58.01741,56.28552,RU
2010-01-01 00:00:00+01,13,HIROSHIMA-SHI,34.39627,132.45937,JP
2010-01-01 00:00:00+01,13,BOSTON,42.35843,-71.05977,US
2010-01-01 00:00:00+01,13,CHIBA-SHI,35.60472,140.12333,JP
2010-01-01 00:00:00+01,14,MAZATLÁN,23.2329,-106.40616,MX
2010-01-01 00:00:00+01,14,ROSARIO,-32.94682,-60.63932,AR
2010-01-01 00:00:00+01,14,BURSA,40.19167,29.06111,TR
2010-01-01 00:00:00+01,14,GAZIANTEP,37.05944,37.3825,TR
2010-01-01 00:00:00+01,14,BHOPĀL,23.25469,77.40289,IN
2010-01-01 00:00:00+01,14,COCHABAMBA,-17.3895,-66.1568,BO
2010-01-01 00:00:00+01,14,AZ ZARQĀ’,32.07275,36.08796,JO
2010-01-01 00:00:00+01,14,SHENYANG,41.79222,123.43278,CN
2010-01-01 00:00:00+01,14,RIVNE,50.62308,26.22743,UA
2010-01-01 00:00:00+01,14,BALTIMORE,39.29038,-76.61219,US
2010-01-01 00:00:00+01,14,MALANG,-7.9797,112.6304,ID
2010-01-01 00:00:00+01,14,KOŠICE,48.71395,21.25808,SK
2010-01-01 00:00:00+01,14,AD DĪWĀNĪYAH,31.99289,44.92552,IQ
2010-01-01 00:00:00+01,14,MARRAKESH,31.63416,-7.99994,MA
2010-01-01 00:00:00+01,15,CHIHUAHUA,28.63333,-106.08333,MX
2010-01-01 00:00:00+01,15,SYLHET,24.89904,91.87198,BD
2010-01-01 00:00:00+01,15,WELLINGTON,-41.28664,174.77557,NZ
2010-01-01 00:00:00+01,15,ŁÓDŹ,51.75,19.46667,PL
2010-01-01 00:00:00+01,15,DOUALA,4.04827,9.70428,CM
2010-01-01 00:00:00+01,15,GUADALAJARA,20.66667,-103.33333,MX
2010-01-01 00:00:00+01,15,NIŠ,43.32472,21.90333,RS
2010-01-01 00:00:00+01,16,AR RAMĀDĪ,33.42056,43.30778,IQ
2010-01-01 00:00:00+01,16,N'DJAMENA,12.10672,15.0444,TD
2010-01-01 00:00:00+01,16,IRBID,32.55556,35.85,JO
2010-01-01 00:00:00+01,16,ANTANANARIVO,-18.91368,47.53613,MG
2010-01-01 00:00:00+01,16,PHOENIX,33.44838,-112.07404,US
2010-01-01 00:00:00+01,16,PÉTIONVILLE,18.5125,-72.28528,HT
2010-01-01 00:00:00+01,16,CARREFOUR,18.54114,-72.39922,HT
2010-01-01 00:00:00+01,16,MATURÍN,9.75,-63.17667,VE
2010-01-01 00:00:00+01,16,KOLKATA,22.56263,88.36304,IN
2010-01-01 00:00:00+01,16,LAS VEGAS,36.17497,-115.13722,US
2010-01-01 00:00:00+01,16,SEVILLA,37.38241,-5.97613,ES
2010-01-01 00:00:00+01,16,CẦN THƠ,10.03333,105.78333,VN
2010-01-01 00:00:00+01,17,GUAYAQUIL,-2.18194,-79.89167,EC
2010-01-01 00:00:00+01,17,KIEV,50.45466,30.5238,UA
2010-01-01 00:00:00+01,17,SKOPJE,42.00122,21.42878,MK
2010-01-01 00:00:00+01,17,ULAANBAATAR,47.90771,106.88324,MN
2010-01-01 00:00:00+01,17,ATLANTA,33.749,-84.38798,US
2010-01-01 00:00:00+01,17,CHANDRAPUR,19.95,79.3,IN
2010-01-01 00:00:00+01,18,EŞFAHĀN,32.65722,51.67761,IR
2010-01-01 00:00:00+01,18,CHITA,52.03171,113.50087,RU
2010-01-01 00:00:00+01,18,AL BAYḐĀ’,32.76272,21.75506,LY
2010-01-01 00:00:00+01,18,HARBIN,45.75,126.65,CN
2010-01-01 00:00:00+01,18,HAMBURG,53.57532,10.01534,DE
2010-01-01 00:00:00+01,18,MASHHAD,36.31559,59.56796,IR
2010-01-01 00:00:00+01,18,DUBLIN,53.33306,-6.24889,IE
2010-01-01 00:00:00+01,18,GRAZ,47.06667,15.45,AT
2010-01-01 00:00:00+01,18,SUCRE,-19.03332,-65.26274,BO
2010-01-01 00:00:00+01,18,FREETOWN,8.484,-13.22994,SL
