1976-09-01 00:00:00+02,45,NOVOSIBIRSK,55.0415,82.9346,SU
1976-09-01 00:00:00+02,45,POZNAń,52.40692,16.92993,PL
1976-09-01 00:00:00+02,47,DJIBOUTI,11.58901,43.14503,DJ
1976-09-01 00:00:00+02,48,SEVILLA,4.26425,-75.93085,CO
1976-09-01 00:00:00+02,49,BRISBANE,-27.46794,153.02809,AU
1976-09-01 00:00:00+02,51,NAKURU,-0.28333,36.06667,KE
1976-09-01 00:00:00+02,54,ANTWERPEN,51.21989,4.40346,BE
1976-09-01 00:00:00+02,56,ZANZIBAR,-6.16394,39.19793,TZ
1976-09-01 00:00:00+02,57,CALGARY,51.05011,-114.08529,CA
1976-09-01 00:00:00+02,57,LUANDA,-8.83682,13.23432,AO
1976-09-01 00:00:00+02,58,VATICAN CITY,41.90236,12.45332,VA
1976-09-01 00:00:00+02,59,STANLEY,-51.7,-57.85,FK
1976-09-01 00:00:00+02,61,KöLN,50.93333,6.95,DE
1976-09-01 00:00:00+02,63,DONETS’K,48.023,37.80224,SU
1976-09-01 00:00:00+02,63,VLORë,40.46667,19.48972,AL
1976-09-01 00:00:00+02,67,PYONGYANG,39.03385,125.75432,KP
1976-09-01 00:00:00+02,67,CAROLINA,-7.33278,-47.46944,BR
1976-09-01 00:00:00+02,69,WINDHOEK,-22.55941,17.08323,ZA
1976-09-01 00:00:00+02,70,KRAKóW,50.05753,19.98022,PL
1976-09-01 00:00:00+02,71,ROTTERDAM,51.9225,4.47917,NL
1976-09-01 00:00:00+02,72,NEW YORK CITY,40.71427,-74.00597,US
1976-09-01 00:00:00+02,73,PERTH,-31.95224,115.8614,AU
1976-09-01 00:00:00+02,76,MEDELLíN,6.25184,-75.56359,CO
1976-09-01 00:00:00+02,77,SURABAYA,-7.24917,112.75083,ID
1976-09-01 00:00:00+02,78,GIBRALTAR,36.14474,-5.35257,GI
1976-09-01 00:00:00+02,80,MEDAN,3.58333,98.66667,ID
1976-09-01 00:00:00+02,82,SOWETO,-26.26781,27.85849,ZA
1976-09-01 00:00:00+02,82,AUCKLAND,-36.86667,174.76667,NZ
1976-09-01 00:00:00+02,84,BUJUMBURA,-3.3822,29.3644,BI
1976-09-01 00:00:00+02,85,BARCELONA,41.38879,2.15899,ES
1976-09-01 00:00:00+02,85,DUBAI,25.25817,55.30472,AE
1976-09-01 00:00:00+02,87,THESSALONíKI,40.64028,22.94389,GR
1976-09-01 00:00:00+02,89,LILONGWE,-13.96692,33.78725,MW
1976-09-01 00:00:00+02,89,TURIN,45.07049,7.68682,IT
1976-09-01 00:00:00+02,89,THE VALLEY,18.21704,-63.05783,AI
1976-09-01 00:00:00+02,95,SHANGHAI,31.22222,121.45806,CN
1976-09-01 00:00:00+02,96,GUADALAJARA,40.63333,-3.16667,ES
1976-09-01 00:00:00+02,97,SAIPAN,15.21233,145.7545,MP
1976-09-01 00:00:00+02,103,PALERMO,38.11582,13.35976,IT
1976-09-01 00:00:00+02,106,HAVANA,23.13302,-82.38304,CU
1976-09-01 00:00:00+02,112,LUBUMBASHI,-11.66089,27.47938,CD
1976-09-01 00:00:00+02,119,RIYADH,24.68773,46.72185,SA
1976-09-01 00:00:00+02,123,GöTEBORG,57.70716,11.96679,SE
1976-09-01 00:00:00+02,132,DOUALA,4.04827,9.70428,CM
1976-09-01 00:00:00+02,132,IBADAN,7.38778,3.89639,NG
1976-09-01 00:00:00+02,134,ŌSAKA-SHI,34.69374,135.50218,JP
1976-09-01 00:00:00+02,135,MARSEILLE,43.29695,5.38107,FR
1976-09-01 00:00:00+02,137,VALLETTA,35.89972,14.51472,MT
1976-09-01 00:00:00+02,138,KIEV,50.45466,30.5238,SU
1976-09-01 00:00:00+02,139,COTONOU,6.36536,2.41833,BJ
1976-09-01 00:00:00+02,141,ADANA,37,35.3213333,TR
1976-09-01 00:00:00+02,141,MARY,37.59378,61.83031,SU
1976-09-01 00:00:00+02,149,VANCOUVER,49.24966,-123.11934,CA
1976-09-01 00:00:00+02,149,KIGALI,-1.94995,30.05885,RW
1976-09-01 00:00:00+02,153,N'DJAMENA,12.10672,15.0444,TD
1976-09-01 00:00:00+02,154,ḨAMāH,35.13179,36.75783,SY
1976-09-01 00:00:00+02,154,BANJUL,13.45274,-16.57803,GM
1976-09-01 00:00:00+02,157,LYON,45.74846,4.84671,FR
1976-09-01 00:00:00+02,158,NIAMEY,13.51366,2.1098,NE
1976-09-01 00:00:00+02,160,HAMILTON,32.29149,-64.77797,BM
1976-09-01 00:00:00+02,162,PORTO,41.14961,-8.61099,PT
1976-09-01 00:00:00+02,164,LIBERIA,10.63504,-85.43772,CR
1976-09-01 00:00:00+02,167,KADUNA,10.52224,7.43828,NG
1976-09-01 00:00:00+02,173,CALI,3.43722,-76.5225,CO
1976-09-01 00:00:00+02,174,VICTORIA,-32.61841,-60.15478,SC
1976-09-01 00:00:00+02,178,CHENNAI,13.08784,80.27847,IN
1976-09-01 00:00:00+02,180,THàNH PHố Hồ CHí MINH,10.75,106.66667,VS
1976-09-01 00:00:00+02,181,BISSAU,11.86357,-15.59767,GW
1976-09-01 00:00:00+02,184,HARARE,-17.82772,31.05337,ZW
1976-09-01 00:00:00+02,187,HOUSTON,29.76328,-95.36327,US
1976-09-01 00:00:00+02,192,MBABANE,-26.31667,31.13333,SZ
1976-09-01 00:00:00+02,194,SPLIT,43.50891,16.43915,YU
1976-09-01 00:00:00+02,199,SAINT GEORGE'S,12.05644,-61.74849,GD
1976-09-01 00:00:00+02,199,MOGADISHU,2.03711,45.34375,SO
1976-09-01 00:00:00+02,202,LAHORE,31.54972,74.34361,PK
1976-09-01 00:00:00+02,203,BELIZE CITY,17.49952,-88.19756,BZ
1976-09-01 00:00:00+02,212,SZEGED,46.253,20.14824,HU
1976-09-01 00:00:00+02,214,OUAGADOUGOU,12.36566,-1.53388,BF
1976-09-01 00:00:00+02,218,ANTANANARIVO,-18.91368,47.53613,MG
1976-09-01 00:00:00+02,219,DOUGLAS,54.15,-4.48333,IM
1976-09-01 00:00:00+02,231,MELBOURNE,-37.814,144.96332,AU
1976-09-01 00:00:00+02,236,GUAYAQUIL,-2.18194,-79.89167,EC
1976-09-01 00:00:00+02,237,TORONTO,43.70011,-79.4163,CA
1976-09-01 00:00:00+02,238,DURBAN,-29.8579,31.0292,ZA
1976-09-01 00:00:00+02,244,AMSTERDAM,52.37403,4.88969,NL
1976-09-01 00:00:00+02,245,KATHMANDU,27.70169,85.3206,NP
1976-09-01 00:00:00+02,246,FREETOWN,8.484,-13.22994,SL
1976-09-01 00:00:00+02,262,ALEXANDRIA,31.21564,29.95527,EG
1976-09-01 00:00:00+02,266,NAPOLI,40.83333,14.25,IT
1976-09-01 00:00:00+02,273,İZMIR,38.41273,27.13838,TR
1976-09-01 00:00:00+02,274,MASERU,-29.31667,27.48333,LS
1976-09-01 00:00:00+02,276,SYDNEY,-33.86785,151.20732,AU
1976-09-01 00:00:00+02,282,ASMARA,15.33805,38.93184,ET
1976-09-01 00:00:00+02,286,Hà NộI,21.0245,105.84117,VN
1976-09-01 00:00:00+02,288,CASABLANCA,33.58831,-7.61138,MA
1976-09-01 00:00:00+02,289,CONAKRY,9.53795,-13.67729,GN
1976-09-01 00:00:00+02,292,BRIDGETOWN,13.1,-59.61667,BB
1976-09-01 00:00:00+02,294,UDON THANI,17.41567,102.78589,TH
1976-09-01 00:00:00+02,296,NICE,43.70313,7.26608,FR
1976-09-01 00:00:00+02,302,NOUAKCHOTT,18.08581,-15.9785,MR
1976-09-01 00:00:00+02,307,BAMAKO,12.65,-8,ML
1976-09-01 00:00:00+02,318,KOLKATA,22.56263,88.36304,IN
1976-09-01 00:00:00+02,332,BANGUI,4.36122,18.55496,CF
1976-09-01 00:00:00+02,340,REYKJAVíK,64.13548,-21.89541,IS
1976-09-01 00:00:00+02,355,SUEZ,29.97371,32.52627,EG
1976-09-01 00:00:00+02,363,PARAMARIBO,5.86638,-55.16682,SR
1976-09-01 00:00:00+02,364,LIBREVILLE,0.39241,9.45356,GA
1976-09-01 00:00:00+02,364,RANGOON,16.80528,96.15611,MM
1976-09-01 00:00:00+02,372,MUSCAT,23.61,58.54,OM
1976-09-01 00:00:00+02,378,MUMBAI,19.07283,72.88261,IN
1976-09-01 00:00:00+02,389,GEORGE TOWN,19.28692,-81.36706,KY
1976-09-01 00:00:00+02,392,VIENTIANE,17.96667,102.6,LA
1976-09-01 00:00:00+02,392,CHICAGO,41.85003,-87.65005,US
1976-09-01 00:00:00+02,394,MONTRéAL,45.50884,-73.58781,CA
1976-09-01 00:00:00+02,399,SANAA,15.352029,44.207456,YE
1976-09-01 00:00:00+02,402,SUVA,-18.14161,178.44149,FJ
1976-09-01 00:00:00+02,409,ASUNCIóN,-25.30066,-57.63591,PY
1976-09-01 00:00:00+02,413,HAMBURG,53.57532,10.01534,DE
1976-09-01 00:00:00+02,452,MANAGUA,12.13282,-86.2504,NI
1976-09-01 00:00:00+02,465,YAOUNDé,3.86667,11.51667,CM
1976-09-01 00:00:00+02,478,LUXEMBOURG,49.61167,6.13,LU
1976-09-01 00:00:00+02,481,JOHANNESBURG,-26.20227,28.04363,ZA
1976-09-01 00:00:00+02,486,DOHA,25.27932,51.52245,QA
1976-09-01 00:00:00+02,497,WELLINGTON,-141.288,174.776,GB
1976-09-01 00:00:00+02,502,KHARTOUM,15.55177,32.53241,SD
1976-09-01 00:00:00+02,503,MONROVIA,6.30054,-10.7969,LR
1976-09-01 00:00:00+02,503,TEGUCIGALPA,14.0818,-87.20681,HN
1976-09-01 00:00:00+02,507,ZAGREB,45.81444,15.97798,YU
1976-09-01 00:00:00+02,508,MILANO,45.46427,9.18951,IT
1976-09-01 00:00:00+02,521,MONTEVIDEO,-34.83346,-56.16735,UY
1976-09-01 00:00:00+02,523,GABORONE,-24.65451,25.90859,BW
1976-09-01 00:00:00+02,533,KARACHI,24.9056,67.0822,PK
1976-09-01 00:00:00+02,540,NASSAU,25.05823,-77.34306,BS
1976-09-01 00:00:00+02,542,JERUSALEM,31.76904,35.21633,IL
1976-09-01 00:00:00+02,557,MANAMA,26.21536,50.5832,BH
1976-09-01 00:00:00+02,605,TRIPOLI,34.43667,35.84972,LB
1976-09-01 00:00:00+02,610,GUATEMALA CITY,14.64072,-90.51327,GT
1976-09-01 00:00:00+02,648,DAVID,8.42729,-82.43085,PA
1976-09-01 00:00:00+02,662,RABAT,34.01325,-6.83255,MA
1976-09-01 00:00:00+02,676,DHAKA,23.7104,90.40744,BD
1976-09-01 00:00:00+02,681,HELSINKI,60.16952,24.93545,FI
1976-09-01 00:00:00+02,682,MAPUTO,-25.96553,32.58322,MZ
1976-09-01 00:00:00+02,689,SOFIA,42.69751,23.32415,BG
1976-09-01 00:00:00+02,689,SAN SALVADOR,13.68935,-89.18718,SV
1976-09-01 00:00:00+02,725,KABUL,34.52813,69.17233,AF
1976-09-01 00:00:00+02,759,NICOSIA,35.16667,33.36667,CY
1976-09-01 00:00:00+02,761,BERN,46.94809,7.44744,CH
1976-09-01 00:00:00+02,770,ACCRA,5.55602,-0.1969,GH
1976-09-01 00:00:00+02,772,İSTANBUL,41.01384,28.94966,TR
1976-09-01 00:00:00+02,782,BAGHDAD,33.34058,44.40088,IQ
1976-09-01 00:00:00+02,782,DUBLIN,53.33306,-6.24889,IE
1976-09-01 00:00:00+02,792,KINGSTON,44.22976,-76.48098,NF
1976-09-01 00:00:00+02,795,ABIDJAN,5.30966,-4.01266,CI
1976-09-01 00:00:00+02,806,ZüRICH,47.36667,8.55,CH
1976-09-01 00:00:00+02,821,MüNCHEN,48.13743,11.57549,DE
1976-09-01 00:00:00+02,832,CANBERRA,-35.28346,149.12807,AU
1976-09-01 00:00:00+02,845,BUDAPEST,47.49801,19.03991,HU
1976-09-01 00:00:00+02,886,TUNIS,36.81897,10.16579,TN
1976-09-01 00:00:00+02,897,SAINT PETERSBURG,59.89444,30.26417,SU
1976-09-01 00:00:00+02,920,ISLAMABAD,33.718151,73.060547,PK
1976-09-01 00:00:00+02,1032,AMMAN,31.95522,35.94503,JO
1976-09-01 00:00:00+02,1048,PRAGUE,50.08804,14.42076,CS
1976-09-01 00:00:00+02,1051,BOGOTá,4.60971,-74.08175,CO
1976-09-01 00:00:00+02,1063,ALGIERS,36.7525,3.04197,DZ
1976-09-01 00:00:00+02,1071,COPENHAGEN,55.67594,12.56553,DK
1976-09-01 00:00:00+02,1128,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1976-09-01 00:00:00+02,1143,DAKAR,14.6937,-17.44406,SN
1976-09-01 00:00:00+02,1164,COLOMBO,6.9270786,79.861243,LK
1976-09-01 00:00:00+02,1197,JAKARTA,-6.21462,106.84513,ID
1976-09-01 00:00:00+02,1203,QUITO,-0.22985,-78.52495,EC
1976-09-01 00:00:00+02,1246,OSLO,59.91273,10.74609,NO
1976-09-01 00:00:00+02,1264,STOCKHOLM,59.33258,18.0649,SE
1976-09-01 00:00:00+02,1277,TAIPEI,25.04776,121.53185,TW
1976-09-01 00:00:00+02,1291,FRANKFURT AM MAIN,50.11552,8.68417,DE
1976-09-01 00:00:00+02,1296,CARACAS,10.48801,-66.87919,VE
1976-09-01 00:00:00+02,1312,SINGAPORE,1.28967,103.85007,SG
1976-09-01 00:00:00+02,1318,LISBON,38.7252993,-9.1500364,PT
1976-09-01 00:00:00+02,1323,KINSHASA,-4.32142,15.30807,CD
1976-09-01 00:00:00+02,1362,JEDDAH,21.51694,39.21917,SA
1976-09-01 00:00:00+02,1388,BUCHAREST,44.43225,26.10626,RO
1976-09-01 00:00:00+02,1455,DAVAO,7.190708,125.455341,PH
1976-09-01 00:00:00+02,1485,ANKARA,39.92077,32.85411,TR
1976-09-01 00:00:00+02,1643,PANAMá,8.9936,-79.51973,PA
1976-09-01 00:00:00+02,1667,LIMA,-12.04318,-77.02824,PE
1976-09-01 00:00:00+02,1675,BEIJING,39.9075,116.39723,CN
1976-09-01 00:00:00+02,1717,KUWAIT CITY,29.3697222,47.9783333,KW
1976-09-01 00:00:00+02,1748,BEIRUT,33.88894,35.49442,LB
1976-09-01 00:00:00+02,1764,BELGRADE,44.80401,20.46513,YU
1976-09-01 00:00:00+02,1765,DILI,-8.55861,125.57361,ID
1976-09-01 00:00:00+02,1785,MADRID,40.448,-3.705,ES
1976-09-01 00:00:00+02,1872,SEOUL,37.56826,126.97783,KR
1976-09-01 00:00:00+02,1886,DAMASCUS,33.5102,36.29128,SY
1976-09-01 00:00:00+02,1983,WARSAW,52.22977,21.01178,PL
1976-09-01 00:00:00+02,2015,OTTAWA,45.41117,-75.69812,CA
1976-09-01 00:00:00+02,2055,LAGOS,6.45306,3.39583,NG
1976-09-01 00:00:00+02,2067,PRETORIA,-25.74486,28.18783,ZA
1976-09-01 00:00:00+02,2088,TEHRāN,35.69439,51.42151,IR
1976-09-01 00:00:00+02,2148,BANGKOK,13.75398,100.50144,TH
1976-09-01 00:00:00+02,2203,NAIROBI,-1.28333,36.81667,KE
1976-09-01 00:00:00+02,2228,BERLIN,52.52437,13.41053,DD
1976-09-01 00:00:00+02,2406,ATHENS,37.97945,23.71622,GR
1976-09-01 00:00:00+02,2412,VIENNA,48.20849,16.37208,AT
1976-09-01 00:00:00+02,2500,LUSAKA,-15.40669,28.28713,ZM
1976-09-01 00:00:00+02,2641,MANILA,14.5995124,120.9842195,PH
1976-09-01 00:00:00+02,3293,MEXICO CITY,19.42847,-99.12766,MX
1976-09-01 00:00:00+02,3727,BRUSSELS,50.85045,4.34878,BE
1976-09-01 00:00:00+02,3879,LOMé,6.13748,1.21227,TG
1976-09-01 00:00:00+02,3911,CAIRO,30.06263,31.24967,EG
1976-09-01 00:00:00+02,4153,TOKYO,35.6895,139.69171,JP
1976-09-01 00:00:00+02,4686,GENèVE,46.1993,6.14718,CH
1976-09-01 00:00:00+02,4979,WASHINGTON,38.8951118,-77.0363658,US
1976-09-01 00:00:00+02,5526,MOSCOW,55.75222,37.61556,SU
1976-09-01 00:00:00+02,7105,LONDON,51.5170986,-0.1460838,GB
1976-09-01 00:00:00+02,7991,PARIS,48.856614,2.3522219,FR
1976-10-01 00:00:00+01,1,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1976-10-01 00:00:00+01,1,PLZEň,49.74747,13.37759,CS
1976-10-01 00:00:00+01,1,CHON BURI,13.3622,100.98345,TH
1976-10-01 00:00:00+01,1,NIš,43.32472,21.90333,YU
1976-10-01 00:00:00+01,1,BăLţI,47.76167,27.92889,SU
1976-10-01 00:00:00+01,1,CHINANDEGA,12.62937,-87.13105,NI
1976-10-01 00:00:00+01,1,DAEGU,35.87028,128.59111,KR
1976-10-01 00:00:00+01,1,CHAGUANAS,10.51667,-61.41667,TT
1976-10-01 00:00:00+01,1,TAINAN,22.99083,120.21333,TW
1976-10-01 00:00:00+01,1,KARAGANDY,49.83333,73.1658,SU
1976-10-01 00:00:00+01,1,BURSA,40.19167,29.06111,TR
1976-10-01 00:00:00+01,1,ODENSE,55.39594,10.38831,DK
1976-10-01 00:00:00+01,1,MULTāN,30.19556,71.47528,PK
1976-10-01 00:00:00+01,1,PéCS,46.08333,18.23333,HU
1976-10-01 00:00:00+01,1,MACHALA,-3.25694,-79.95972,EC
1976-10-01 00:00:00+01,1,RāJSHāHI,24.374,88.60114,BD
1976-10-01 00:00:00+01,1,HAIPHONG,20.85611,106.68222,VN
1976-10-01 00:00:00+01,1,KISANGANI,0.51528,25.19099,CD
1976-10-01 00:00:00+01,1,KASSALA,15.45099,36.39998,SD
1976-10-01 00:00:00+01,1,MATOLA,-25.96222,32.45889,MZ
1976-10-01 00:00:00+01,1,MOSTAR,43.34333,17.80806,YU
1976-10-01 00:00:00+01,1,DUSHANBE,38.53575,68.77905,SU
1976-10-01 00:00:00+01,1,BATNA,35.55597,6.17414,DZ
1976-10-01 00:00:00+01,1,EINDHOVEN,51.44083,5.47778,NL
1976-10-01 00:00:00+01,1,PAYSANDú,-32.32139,-58.07556,UY
1976-10-01 00:00:00+01,1,BELMOPAN,17.25,-88.76667,BZ
1976-10-01 00:00:00+01,1,AALBORG,57.048,9.9187,DK
1976-10-01 00:00:00+01,1,PAPHOS,34.76667,32.41667,CY
1976-10-01 00:00:00+01,1,LAS PIEDRAS,-34.72639,-56.22,UY
1976-10-01 00:00:00+01,1,TRONDHEIM,63.43049,10.39506,NO
1976-10-01 00:00:00+01,1,GUSTAVIA,17.89618,-62.84978,BL
1976-10-01 00:00:00+01,1,MIşRāTAH,32.37535,15.09254,LY
1976-10-01 00:00:00+01,1,SWAKOPMUND,-22.68333,14.53333,ZA
1976-10-01 00:00:00+01,1,BASSETERRE,17.29484,-62.7261,KN
1976-10-01 00:00:00+01,1,TOULOUSE,43.60426,1.44367,FR
1976-10-01 00:00:00+01,1,AL SOHAR,24.3643,56.74681,OM
1976-10-01 00:00:00+01,1,TAHOUA,14.8888,5.2692,NE
1976-10-01 00:00:00+01,1,KOUNGOU,-12.73361,45.20417,YT
1976-10-01 00:00:00+01,1,VACOAS,-20.29806,57.47833,MU
1976-10-01 00:00:00+01,1,TA‘IZZ,13.57952,44.02091,YE
1976-10-01 00:00:00+01,1,TAKORADI,4.88447,-1.75536,GH
1976-10-01 00:00:00+01,1,TAMALE,9.40078,-0.8393,GH
1976-10-01 00:00:00+01,1,OMDURMAN,15.64453,32.47773,SD
1976-10-01 00:00:00+01,1,AL FAḩāḩīL,29.0825,48.13028,KW
1976-10-01 00:00:00+01,1,MAHAJANGA,-15.71667,46.31667,MG
1976-10-01 00:00:00+01,1,DEBRECEN,47.53333,21.63333,HU
1976-10-01 00:00:00+01,1,CAYENNE,49.55858,1.62803,GF
1976-10-01 00:00:00+01,2,CAMAGüEY,21.38083,-77.91694,CU
1976-10-01 00:00:00+01,2,TAMPERE,61.49911,23.78712,FI
1976-10-01 00:00:00+01,2,CHIMOIO,-19.11639,33.48333,MZ
1976-10-01 00:00:00+01,2,AL JīZAH,30.00808,31.21093,EG
1976-10-01 00:00:00+01,2,KRANJ,46.23887,14.35561,YU
1976-10-01 00:00:00+01,2,CARREFOUR,18.54114,-72.39922,HT
1976-10-01 00:00:00+01,2,SERIA,4.61667,114.31667,BN
1976-10-01 00:00:00+01,2,MWANZA,-2.51667,32.9,TZ
1976-10-01 00:00:00+01,2,KISMAAYO,-0.35817,42.54536,SO
1976-10-01 00:00:00+01,2,MEKELE,13.49667,39.47528,ET
1976-10-01 00:00:00+01,2,MARIBOR,46.55472,15.64667,YU
1976-10-01 00:00:00+01,2,KARAJ,35.83351,50.96556,IR
1976-10-01 00:00:00+01,2,MAWLAMYINE,16.49051,97.62825,MM
1976-10-01 00:00:00+01,2,PODGORICA,42.44111,19.26361,YU
1976-10-01 00:00:00+01,2,BARQUISIMETO,10.07389,-69.32278,VE
1976-10-01 00:00:00+01,2,HUAMBO,-12.77611,15.73917,AO
1976-10-01 00:00:00+01,2,BOUAKé,7.69385,-5.03031,CI
1976-10-01 00:00:00+01,2,SAN IGNACIO,17.15611,-89.07139,BZ
1976-10-01 00:00:00+01,2,PHILIPSBURG,18.026,-63.04582,SX
1976-10-01 00:00:00+01,2,ARUSHA,-3.36667,36.68333,TZ
1976-10-01 00:00:00+01,2,NAZRēT,8.55,39.26667,ET
1976-10-01 00:00:00+01,2,PEJë,42.65913,20.28828,YU
1976-10-01 00:00:00+01,2,PRISTINA,42.67272,21.16688,YU
1976-10-01 00:00:00+01,2,IPOH,4.5841,101.0829,MY
1976-10-01 00:00:00+01,2,GEORGETOWN,6.80448,-58.15527,GY
1976-10-01 00:00:00+01,2,KEREN,15.77792,38.45107,ET
1976-10-01 00:00:00+01,2,INNSBRUCK,47.26266,11.39454,AT
1976-10-01 00:00:00+01,2,MACAU,-5.115,-36.63444,MO
1976-10-01 00:00:00+01,2,BISHKEK,42.87,74.59,SU
1976-10-01 00:00:00+01,2,LAâYOUNE / EL AAIúN,27.16224,-13.20315,MA
1976-10-01 00:00:00+01,2,KABWE,-14.4469,28.44644,ZM
1976-10-01 00:00:00+01,2,TOAMASINA,-18.1492,49.40234,MG
1976-10-01 00:00:00+01,2,SFAX,34.74056,10.76028,TN
1976-10-01 00:00:00+01,2,TüRKMENABAT,39.07328,63.57862,SU
1976-10-01 00:00:00+01,2,TUZLA,44.53842,18.66709,YU
1976-10-01 00:00:00+01,2,ROSEAU,15.30174,-61.38808,DM
1976-10-01 00:00:00+01,2,BURGAS,42.50606,27.46781,BG
1976-10-01 00:00:00+01,2,KINDIA,10.05692,-12.86576,GN
1976-10-01 00:00:00+01,2,ZARAGOZA,7.48971,-74.86919,CO
1976-10-01 00:00:00+01,2,MORATUWA,6.773,79.8816,LK
1976-10-01 00:00:00+01,2,BAGO,17.33521,96.48135,MM
1976-10-01 00:00:00+01,2,KHāN YūNIS,31.34018,34.30627,PS
1976-10-01 00:00:00+01,2,COMILLA,23.46186,91.18504,BD
1976-10-01 00:00:00+01,2,GAILLIMH,53.27194,-9.04889,IE
1976-10-01 00:00:00+01,2,PáTRA,38.24444,21.73444,GR
1976-10-01 00:00:00+01,2,GYUMRI,40.7942,43.84528,SU
1976-10-01 00:00:00+01,2,ESCH-SUR-ALZETTE,49.49583,5.98056,LU
1976-10-01 00:00:00+01,2,JAFFNA,9.66845,80.00742,LK
1976-10-01 00:00:00+01,3,BENGUELA,-12.57626,13.40547,AO
1976-10-01 00:00:00+01,3,TALLINN,59.43696,24.75353,SU
1976-10-01 00:00:00+01,3,SALTO,-23.20083,-47.28694,BR
1976-10-01 00:00:00+01,3,VELENJE,46.35917,15.11028,YU
1976-10-01 00:00:00+01,3,TOLIARA,-23.35,43.66667,MG
1976-10-01 00:00:00+01,3,TOUBA,8.28333,-7.68333,CI
1976-10-01 00:00:00+01,3,CELJE,46.23092,15.26044,YU
1976-10-01 00:00:00+01,3,HONIARA,-9.43333,159.95,SB
1976-10-01 00:00:00+01,3,FRANCEVILLE,-1.63333,13.58357,GA
1976-10-01 00:00:00+01,3,GWERU,-19.45,29.81667,ZW
1976-10-01 00:00:00+01,3,RIJEKA,45.34306,14.40917,YU
1976-10-01 00:00:00+01,3,BUXORO,39.77472,64.42861,SU
1976-10-01 00:00:00+01,3,KISUMU,-0.10221,34.76171,KE
1976-10-01 00:00:00+01,3,LAMIN,13.35222,-16.43389,GM
1976-10-01 00:00:00+01,3,TRUJILLO,-8.11599,-79.02998,PE
1976-10-01 00:00:00+01,3,MONTEGO BAY,18.47116,-77.91883,JM
1976-10-01 00:00:00+01,3,MANZINI,-26.48333,31.36667,SZ
1976-10-01 00:00:00+01,3,BAT’UMI,41.64159,41.63593,SU
1976-10-01 00:00:00+01,3,FREEPORT,26.53333,-78.7,BS
1976-10-01 00:00:00+01,3,CUREPIPE,-20.31472,57.52028,MU
1976-10-01 00:00:00+01,3,MARACAY,10.24694,-67.59583,VE
1976-10-01 00:00:00+01,3,ANTOFAGASTA,-23.65236,-70.3954,CL
1976-10-01 00:00:00+01,3,MOUNDOU,8.56667,16.08333,TD
1976-10-01 00:00:00+01,3,TARAWA,1.3278,172.97696,KI
1976-10-01 00:00:00+01,4,AZ ZARQā’,32.07275,36.08796,JO
1976-10-01 00:00:00+01,4,RUSE,43.85639,25.97083,BG
1976-10-01 00:00:00+01,4,JOHOR BAHRU,1.4655,103.7578,MY
1976-10-01 00:00:00+01,4,HOMS,34.72682,36.72339,SY
1976-10-01 00:00:00+01,4,LA CEIBA,15.75971,-86.78221,HN
1976-10-01 00:00:00+01,4,NDOLA,-12.95867,28.63659,ZM
1976-10-01 00:00:00+01,4,CLUJ-NAPOCA,46.76667,23.6,RO
1976-10-01 00:00:00+01,4,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
1976-10-01 00:00:00+01,4,CHITTAGONG,22.3384,91.83168,BD
1976-10-01 00:00:00+01,4,ASSAB,13.00917,42.73944,ET
1976-10-01 00:00:00+01,4,NOUâDHIBOU,20.93098,-17.03465,MR
1976-10-01 00:00:00+01,4,TURKU,60.45148,22.26869,FI
1976-10-01 00:00:00+01,4,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1976-10-01 00:00:00+01,4,ULAANBAATAR,47.90771,106.88324,MN
1976-10-01 00:00:00+01,4,ZEMUN,44.84306,20.40111,YU
1976-10-01 00:00:00+01,4,LINDEN,6.00809,-58.30714,GY
1976-10-01 00:00:00+01,4,ÅRHUS,56.15674,10.21076,DK
1976-10-01 00:00:00+01,4,LIVERPOOL,-33.9,150.93333,AU
1976-10-01 00:00:00+01,4,ŞALāLAH,17.01505,54.09237,OM
1976-10-01 00:00:00+01,4,ŽILINA,49.22315,18.73941,CS
1976-10-01 00:00:00+01,4,HOLGUíN,20.88722,-76.26306,CU
1976-10-01 00:00:00+01,4,MARRAKESH,31.63416,-7.99994,MA
1976-10-01 00:00:00+01,5,MASHHAD,36.31559,59.56796,IR
1976-10-01 00:00:00+01,5,KHARKIV,49.98081,36.25272,SU
1976-10-01 00:00:00+01,5,TOCUMEN,9.08333,-79.38333,PA
1976-10-01 00:00:00+01,5,BANDUNG,-6.90389,107.61861,ID
1976-10-01 00:00:00+01,5,FAMAGUSTA,35.125,33.95,CY
1976-10-01 00:00:00+01,5,LONGYEARBYEN,78.2186,15.64007,SJ
1976-10-01 00:00:00+01,5,OLOMOUC,49.59552,17.25175,CS
1976-10-01 00:00:00+01,5,AL KHAWR,25.68389,51.50583,QA
1976-10-01 00:00:00+01,5,CALLAO,-12.05658,-77.11814,PE
1976-10-01 00:00:00+01,5,BITOLA,41.03111,21.34028,YU
1976-10-01 00:00:00+01,5,PARAKOU,9.33716,2.63031,BJ
1976-10-01 00:00:00+01,5,BANGALORE,12.97194,77.59369,IN
1976-10-01 00:00:00+01,5,GLASGOW,55.86515,-4.25763,GB
